,x,y
2440,1.1181635696996786,0.05424444444444444
2441,1.118178983186188,0.054266666666666664
2442,1.1183550937837927,0.054288888888888887
2443,1.1184049311397666,0.05431111111111111
2444,1.1185566935484195,0.05433333333333333
2445,1.118785223630863,0.05435555555555555
2446,1.1189373882559814,0.054377777777777775
2447,1.1190475876030466,0.0544
2448,1.1191842176450912,0.05442222222222222
2449,1.119649295873378,0.05444444444444444
2450,1.119726884230403,0.05446666666666666
2451,1.1200050220864792,0.05448888888888889
2452,1.1202714185343856,0.054511111111111114
2453,1.1205012675011863,0.054533333333333336
2454,1.1207413724354223,0.05455555555555556
2455,1.120940582477431,0.05457777777777778
2456,1.1212965189680308,0.0546
2457,1.121688241183957,0.054622222222222225
2458,1.1218760866370268,0.05464444444444445
2459,1.1221580462968117,0.05466666666666667
2460,1.1222501583772393,0.05468888888888889
2461,1.122506375310649,0.05471111111111111
2462,1.1226868805653654,0.054733333333333335
2463,1.1226892266870119,0.05475555555555556
2464,1.1228469655562623,0.05477777777777778
2465,1.1228943066015782,0.0548
2466,1.1230504164124924,0.054822222222222224
2467,1.1231591004467438,0.054844444444444446
2468,1.1232582807422626,0.05486666666666667
2469,1.1240082421341102,0.05488888888888889
2470,1.1240578734078193,0.05491111111111111
2471,1.1251606602612807,0.054933333333333334
2472,1.1252612195173979,0.054955555555555556
2473,1.1258082120879185,0.05497777777777778
2474,1.1260781228090744,0.055
2475,1.1267988026709026,0.05502222222222222
2476,1.1269705391448133,0.055044444444444444
2477,1.1271485340746303,0.05506666666666667
2478,1.12734976407544,0.05508888888888889
2479,1.127400601092728,0.05511111111111111
2480,1.127456991422418,0.05513333333333333
2481,1.1277526854456381,0.055155555555555555
2482,1.1278381966630988,0.05517777777777778
2483,1.128224300526788,0.0552
2484,1.128322965346817,0.05522222222222222
2485,1.1284729163107512,0.05524444444444444
2486,1.1284808521927583,0.055266666666666665
2487,1.1285348314760653,0.05528888888888889
2488,1.1288910428305772,0.05531111111111111
2489,1.1291999797323637,0.05533333333333333
2490,1.129847608846657,0.055355555555555554
2491,1.1302686562037616,0.055377777777777776
2492,1.130374393749963,0.0554
2493,1.1303812317783284,0.05542222222222222
2494,1.1306786272974436,0.05544444444444444
2495,1.1311958351830476,0.055466666666666664
2496,1.1312418337343795,0.055488888888888886
2497,1.1317713860645557,0.05551111111111111
2498,1.1319575802303292,0.05553333333333333
2499,1.1319811497903092,0.05555555555555555
2500,1.131982559634003,0.055577777777777775
2501,1.132773345677889,0.0556
2502,1.1331741946402152,0.055622222222222226
2503,1.1334795396281412,0.05564444444444445
2504,1.1335327529830217,0.05566666666666667
2505,1.1341291323466225,0.05568888888888889
2506,1.1343225377176653,0.055711111111111114
2507,1.13549139354312,0.055733333333333336
2508,1.1355511993368552,0.05575555555555556
2509,1.135639275844645,0.05577777777777778
2510,1.1359597312522351,0.0558
2511,1.1359910029844549,0.055822222222222224
2512,1.136127694499274,0.05584444444444445
2513,1.136227117700169,0.05586666666666667
2514,1.1363334903083864,0.05588888888888889
2515,1.1367630064963548,0.05591111111111111
2516,1.1368443975182427,0.055933333333333335
2517,1.1370448593291909,0.05595555555555556
2518,1.1376306988622877,0.05597777777777778
2519,1.1376916633615821,0.056
2520,1.1377856991207227,0.05602222222222222
2521,1.1378719397048536,0.056044444444444445
2522,1.1381733739123787,0.05606666666666667
2523,1.1383985706352666,0.05608888888888889
2524,1.1386065999405697,0.05611111111111111
2525,1.1386751286657242,0.056133333333333334
2526,1.1387138143401172,0.056155555555555556
2527,1.1388204109276134,0.05617777777777778
2528,1.1388670831476746,0.0562
2529,1.1390293750399936,0.05622222222222222
2530,1.1390610202357763,0.056244444444444444
2531,1.1395464024062782,0.056266666666666666
2532,1.1395535972597075,0.05628888888888889
2533,1.139593234462267,0.05631111111111111
2534,1.139677484020233,0.05633333333333333
2535,1.1397912292943315,0.056355555555555555
2536,1.1398851179985479,0.05637777777777778
2537,1.140095806312412,0.0564
2538,1.1408571874857731,0.05642222222222222
2539,1.140871332337109,0.05644444444444444
2540,1.1412163616248279,0.056466666666666665
2541,1.1412934974591498,0.05648888888888889
2542,1.1417664914937513,0.05651111111111111
2543,1.1421003291656917,0.05653333333333333
2544,1.142930951155816,0.05655555555555555
2545,1.1431137865668686,0.056577777777777775
2546,1.1432683169441498,0.0566
2547,1.143420097911045,0.05662222222222222
2548,1.1434947894142897,0.05664444444444444
2549,1.143504334469202,0.056666666666666664
2550,1.1436420803454475,0.056688888888888886
2551,1.1438184531238165,0.05671111111111111
2552,1.1441509074186207,0.05673333333333333
2553,1.1442215652825107,0.05675555555555555
2554,1.1444190043122937,0.05677777777777778
2555,1.1447454215997193,0.0568
2556,1.1449430045422282,0.056822222222222225
2557,1.1450921329619141,0.05684444444444445
2558,1.1451708230526079,0.05686666666666667
2559,1.1456418234431314,0.05688888888888889
2560,1.1456766155159999,0.056911111111111114
2561,1.1459522660114485,0.056933333333333336
2562,1.145958885745227,0.05695555555555556
2563,1.1459655628730991,0.05697777777777778
2564,1.146510465294087,0.057
2565,1.14664452835826,0.057022222222222224
2566,1.147332267115767,0.057044444444444446
2567,1.147480792884113,0.05706666666666667
2568,1.147509781234733,0.05708888888888889
2569,1.1480891585807986,0.05711111111111111
2570,1.1486606646270139,0.057133333333333335
2571,1.1488453704785442,0.05715555555555556
2572,1.1489002170197435,0.05717777777777778
2573,1.1492846167861797,0.0572
2574,1.149460092144922,0.05722222222222222
2575,1.149579903303947,0.057244444444444445
2576,1.1498922187215175,0.05726666666666667
2577,1.1499112825591526,0.05728888888888889
2578,1.1499802501860101,0.05731111111111111
2579,1.1505167110881849,0.05733333333333333
2580,1.1508565220083826,0.057355555555555555
2581,1.150957763607887,0.05737777777777778
2582,1.1511904160650797,0.0574
2583,1.1512857794372775,0.05742222222222222
2584,1.1513068972450757,0.057444444444444444
2585,1.1516694736827826,0.057466666666666666
2586,1.151853918829143,0.05748888888888889
2587,1.1520073355871578,0.05751111111111111
2588,1.1525088582877208,0.05753333333333333
2589,1.1528574820274977,0.057555555555555554
2590,1.1529454074643095,0.057577777777777776
2591,1.1532970505482396,0.0576
2592,1.1534270697346003,0.05762222222222222
2593,1.1538979595731669,0.05764444444444444
2594,1.1540286515972025,0.057666666666666665
2595,1.1542072576150986,0.05768888888888889
2596,1.1545634610036568,0.05771111111111111
2597,1.154857404005678,0.05773333333333333
2598,1.1552462385498514,0.05775555555555555
2599,1.1553176381201444,0.057777777777777775
2600,1.1554075089276052,0.0578
2601,1.155561634648539,0.05782222222222222
2602,1.1556716900968054,0.05784444444444444
2603,1.156304838647171,0.057866666666666663
2604,1.156356620160402,0.057888888888888886
2605,1.157064552716428,0.05791111111111111
2606,1.1573024153986018,0.05793333333333334
2607,1.157417429887367,0.05795555555555556
2608,1.1574489931617165,0.05797777777777778
2609,1.1578209367373697,0.058
2610,1.1583522286665775,0.058022222222222225
2611,1.1583635957892817,0.05804444444444445
2612,1.1585421796655144,0.05806666666666667
2613,1.1587987529496393,0.05808888888888889
2614,1.1589514388335393,0.05811111111111111
2615,1.1594045137081923,0.058133333333333335
2616,1.1594403050822546,0.05815555555555556
2617,1.159642707286317,0.05817777777777778
2618,1.1606663843887246,0.0582
2619,1.1606777922041605,0.058222222222222224
2620,1.1607747319900306,0.058244444444444446
2621,1.1616054066988726,0.05826666666666667
2622,1.1616680807916258,0.05828888888888889
2623,1.1616722931724497,0.05831111111111111
2624,1.1617960114188826,0.058333333333333334
2625,1.16204367170236,0.058355555555555556
2626,1.1626495221659192,0.05837777777777778
2627,1.1626628183269474,0.0584
2628,1.1627533080221515,0.05842222222222222
2629,1.163113348033102,0.058444444444444445
2630,1.1635689316474707,0.05846666666666667
2631,1.1636595137627506,0.05848888888888889
2632,1.1637495441803716,0.05851111111111111
2633,1.1638946692493728,0.05853333333333333
2634,1.1639673909548411,0.058555555555555555
2635,1.1639791633582137,0.05857777777777778
2636,1.1640169559050861,0.0586
2637,1.164111564964765,0.05862222222222222
2638,1.1645306469686891,0.058644444444444443
2639,1.1646861387711893,0.058666666666666666
2640,1.165550316578955,0.05868888888888889
2641,1.1659385680894576,0.05871111111111111
2642,1.1661171638935597,0.05873333333333333
2643,1.1664881372778244,0.058755555555555554
2644,1.1668900393906116,0.058777777777777776
2645,1.1672970233279762,0.0588
2646,1.1673165289427916,0.05882222222222222
2647,1.1676152673400837,0.05884444444444444
2648,1.1684931628673836,0.058866666666666664
2649,1.1686164438497817,0.058888888888888886
2650,1.16940805707094,0.05891111111111111
2651,1.1695395149415708,0.05893333333333333
2652,1.1695907241942165,0.05895555555555555
2653,1.169670738690181,0.058977777777777775
2654,1.169776047155781,0.059
2655,1.1699919963889125,0.05902222222222222
2656,1.1700082829838265,0.05904444444444444
2657,1.170196484733346,0.05906666666666667
2658,1.1701991488916186,0.05908888888888889
2659,1.1702173828959532,0.059111111111111114
2660,1.1702992897814353,0.059133333333333336
2661,1.1703370827889235,0.05915555555555556
2662,1.1704243904808003,0.05917777777777778
2663,1.1707869120474335,0.0592
2664,1.1710011478898328,0.059222222222222225
2665,1.1713515507476886,0.05924444444444445
2666,1.1720261707798987,0.05926666666666667
2667,1.1721849995149756,0.05928888888888889
2668,1.172533686136462,0.05931111111111111
2669,1.1725405829737032,0.059333333333333335
2670,1.1726186381948096,0.05935555555555556
2671,1.172796930009053,0.05937777777777778
2672,1.1729830282571405,0.0594
2673,1.1732357693669926,0.059422222222222223
2674,1.173276085999689,0.059444444444444446
2675,1.1733365672720906,0.05946666666666667
2676,1.1735721091044737,0.05948888888888889
2677,1.1737463022042562,0.05951111111111111
2678,1.1741985615077448,0.059533333333333334
2679,1.1742019799017733,0.059555555555555556
2680,1.17427463772386,0.05957777777777778
2681,1.1747914942276518,0.0596
2682,1.1748368298321588,0.05962222222222222
2683,1.1752291351543245,0.059644444444444444
2684,1.175746166244308,0.059666666666666666
2685,1.176112201226341,0.05968888888888889
2686,1.1762636566453433,0.05971111111111111
2687,1.176716314624195,0.05973333333333333
2688,1.1767887332917055,0.059755555555555555
2689,1.1768572073435515,0.05977777777777778
2690,1.1769544209913552,0.0598
2691,1.177204698562624,0.05982222222222222
2692,1.1772821483790226,0.05984444444444444
2693,1.177312333396641,0.059866666666666665
2694,1.1774089635860079,0.05988888888888889
2695,1.1775415555044557,0.05991111111111111
2696,1.177648171077917,0.05993333333333333
2697,1.1779447444413307,0.059955555555555554
2698,1.1782900821279358,0.059977777777777776
2699,1.1783054299475588,0.06
2700,1.1785416636226176,0.06002222222222222
2701,1.1786169288985597,0.06004444444444444
2702,1.1786936200213753,0.060066666666666664
2703,1.1793064395065103,0.060088888888888886
2704,1.1799607049071839,0.06011111111111111
2705,1.1803456081401833,0.06013333333333333
2706,1.1803682421265793,0.06015555555555555
2707,1.180505952302176,0.060177777777777774
2708,1.1807410055305394,0.0602
2709,1.180805331821822,0.060222222222222226
2710,1.1812959458469054,0.06024444444444445
2711,1.181597352787672,0.06026666666666667
2712,1.1819952245700907,0.06028888888888889
2713,1.1822914982363264,0.060311111111111114
2714,1.182299173854354,0.060333333333333336
2715,1.1826925801197645,0.06035555555555556
2716,1.182739943710947,0.06037777777777778
2717,1.1827680955440194,0.0604
2718,1.183000216892827,0.060422222222222224
2719,1.1839089243713932,0.060444444444444446
2720,1.1841324141632557,0.06046666666666667
2721,1.1844232234569332,0.06048888888888889
2722,1.1845645581954019,0.06051111111111111
2723,1.184566810198728,0.060533333333333335
2724,1.1849112219971911,0.06055555555555556
2725,1.184978303946387,0.06057777777777778
2726,1.1852196441738303,0.0606
2727,1.185517629551358,0.06062222222222222
2728,1.185677925725688,0.060644444444444445
2729,1.1858451775768413,0.06066666666666667
2730,1.186293708134565,0.06068888888888889
2731,1.1867708707298157,0.06071111111111111
2732,1.1868130138900868,0.060733333333333334
2733,1.186957936838089,0.060755555555555556
2734,1.1873551477218272,0.06077777777777778
2735,1.1875906193236203,0.0608
2736,1.1876796603748945,0.06082222222222222
2737,1.1885195090621723,0.060844444444444444
2738,1.1886743346596342,0.060866666666666666
2739,1.1888452720549334,0.06088888888888889
2740,1.1889545124371317,0.06091111111111111
2741,1.1892951319538183,0.06093333333333333
2742,1.1893574671192468,0.060955555555555554
2743,1.1900367669088046,0.06097777777777778
2744,1.1900730758167526,0.061
2745,1.1902980692231429,0.06102222222222222
2746,1.1903772686736858,0.06104444444444444
2747,1.1906200906559066,0.061066666666666665
2748,1.1910289262253262,0.06108888888888889
2749,1.1910925793632372,0.06111111111111111
2750,1.191125378561604,0.06113333333333333
2751,1.191298658021562,0.06115555555555555
2752,1.191514257419358,0.061177777777777775
2753,1.1916696350762848,0.0612
2754,1.1917492214248666,0.06122222222222222
2755,1.191912507337058,0.06124444444444444
2756,1.1923595592452765,0.061266666666666664
2757,1.1924953092997368,0.061288888888888886
2758,1.1927171123580729,0.06131111111111111
2759,1.1929973277956472,0.06133333333333333
2760,1.1930566306125354,0.06135555555555556
2761,1.1931451826509483,0.06137777777777778
2762,1.1931467077333822,0.0614
2763,1.1939612304082194,0.061422222222222225
2764,1.1940778564739047,0.06144444444444445
2765,1.1941671772309677,0.06146666666666667
2766,1.194467519787138,0.06148888888888889
2767,1.194828451650452,0.061511111111111114
2768,1.1953704659603948,0.061533333333333336
2769,1.1953739458852533,0.06155555555555556
2770,1.1955704341778235,0.06157777777777778
2771,1.1966046191190673,0.0616
2772,1.1973169973174698,0.061622222222222224
2773,1.1974572601010118,0.061644444444444446
2774,1.1977899010805657,0.06166666666666667
2775,1.1978371913967745,0.06168888888888889
2776,1.1978932482424023,0.06171111111111111
2777,1.1982821858178503,0.061733333333333335
2778,1.1989572719227268,0.06175555555555556
2779,1.199030360971778,0.06177777777777778
2780,1.1992463318680333,0.0618
2781,1.2002711837608844,0.06182222222222222
2782,1.2005368021281169,0.061844444444444445
2783,1.2007454839162013,0.06186666666666667
2784,1.2008556238799697,0.06188888888888889
2785,1.2009239750886445,0.06191111111111111
2786,1.2009575186620263,0.06193333333333333
2787,1.2010163318540126,0.061955555555555555
2788,1.2011289059950636,0.06197777777777778
2789,1.2018499222671606,0.062
2790,1.2021653004858788,0.06202222222222222
2791,1.2022546108126257,0.062044444444444444
2792,1.2027889435801367,0.062066666666666666
2793,1.2031630594389582,0.06208888888888889
2794,1.2033451165183673,0.06211111111111111
2795,1.203363396482307,0.06213333333333333
2796,1.203677216572332,0.062155555555555554
2797,1.2038086134252155,0.062177777777777776
2798,1.2040262377246453,0.0622
2799,1.204041660528718,0.06222222222222222
2800,1.2044601607584298,0.06224444444444444
2801,1.2044635073612806,0.062266666666666665
2802,1.2056743889887942,0.06228888888888889
2803,1.205776301314533,0.06231111111111111
2804,1.20582942198111,0.06233333333333333
2805,1.2058733290591188,0.06235555555555555
2806,1.2064671936981632,0.062377777777777775
2807,1.2067634383625996,0.0624
2808,1.2067898689919603,0.06242222222222222
2809,1.207461405569287,0.06244444444444444
2810,1.207607524517158,0.06246666666666666
2811,1.2076089030170585,0.062488888888888885
2812,1.2077079021888755,0.06251111111111111
2813,1.2079113958656325,0.06253333333333333
2814,1.2080647507334823,0.06255555555555556
2815,1.2080955249817231,0.06257777777777777
2816,1.2083937845314323,0.0626
2817,1.2084011284746041,0.06262222222222222
2818,1.2085691596811894,0.06264444444444445
2819,1.2086255082100026,0.06266666666666666
2820,1.2090088529625103,0.06268888888888889
2821,1.2090306002980595,0.0627111111111111
2822,1.2090786642288995,0.06273333333333334
2823,1.2091926061085922,0.06275555555555555
2824,1.2094222782184818,0.06277777777777778
2825,1.2104580036724872,0.0628
2826,1.2108653423457179,0.06282222222222222
2827,1.211438071884922,0.06284444444444444
2828,1.2115409020918673,0.06286666666666667
2829,1.2116378207750576,0.06288888888888888
2830,1.211891649195569,0.06291111111111111
2831,1.2120271826936722,0.06293333333333333
2832,1.2120799634268855,0.06295555555555556
2833,1.212358772556534,0.06297777777777777
2834,1.2127194761030407,0.063
2835,1.212739052770734,0.06302222222222222
2836,1.2127671628085617,0.06304444444444444
2837,1.213260752018715,0.06306666666666666
2838,1.2138591174705837,0.06308888888888889
2839,1.2138874178372743,0.06311111111111112
2840,1.214875367601012,0.06313333333333333
2841,1.2150764456473107,0.06315555555555556
2842,1.2152228520431563,0.06317777777777778
2843,1.2154930864356177,0.0632
2844,1.2158546828219012,0.06322222222222222
2845,1.2170138349716701,0.06324444444444445
2846,1.217146868072582,0.06326666666666667
2847,1.217560056717171,0.0632888888888889
2848,1.2176459249717728,0.06331111111111111
2849,1.217646564732938,0.06333333333333334
2850,1.217702768047188,0.06335555555555555
2851,1.2180314178446787,0.06337777777777778
2852,1.218055198155812,0.0634
2853,1.2180577360588463,0.06342222222222223
2854,1.2181614699224326,0.06344444444444444
2855,1.2186572769612258,0.06346666666666667
2856,1.2187137672019928,0.06348888888888889
2857,1.218962404535977,0.06351111111111112
2858,1.2191391849427724,0.06353333333333333
2859,1.2192252698086248,0.06355555555555556
2860,1.2195648958246699,0.06357777777777777
2861,1.2195673846354813,0.0636
2862,1.2196671048708783,0.06362222222222222
2863,1.2196710567435338,0.06364444444444445
2864,1.2196879531282816,0.06366666666666666
2865,1.2197159485670224,0.06368888888888889
2866,1.2198238580447918,0.06371111111111111
2867,1.2198902273044052,0.06373333333333334
2868,1.2200266451101933,0.06375555555555555
2869,1.2202435063003445,0.06377777777777778
2870,1.220790417185868,0.0638
2871,1.2209271432837274,0.06382222222222222
2872,1.221078110881175,0.06384444444444444
2873,1.2216951757959373,0.06386666666666667
2874,1.2218787225908307,0.06388888888888888
2875,1.2218884543302366,0.06391111111111111
2876,1.2218936838277457,0.06393333333333333
2877,1.2219894343461841,0.06395555555555556
2878,1.222119693577083,0.06397777777777777
2879,1.2221513619039128,0.064
2880,1.2223286983008756,0.06402222222222222
2881,1.222473260230834,0.06404444444444445
2882,1.2226034661896064,0.06406666666666666
2883,1.222868252293574,0.06408888888888889
2884,1.2231330439993238,0.0641111111111111
2885,1.2231802336527884,0.06413333333333333
2886,1.2234547604243815,0.06415555555555555
2887,1.2239057744642212,0.06417777777777778
2888,1.2240434540743776,0.0642
2889,1.2243100014052326,0.06422222222222222
2890,1.224310183264953,0.06424444444444445
2891,1.2244342860947857,0.06426666666666667
2892,1.2245978442690957,0.0642888888888889
2893,1.224907692176201,0.06431111111111111
2894,1.2249514639233858,0.06433333333333334
2895,1.2255995838747038,0.06435555555555555
2896,1.2257874968019942,0.06437777777777778
2897,1.2259975949973003,0.0644
2898,1.2261737310490337,0.06442222222222223
2899,1.226258243101739,0.06444444444444444
2900,1.2265627320553676,0.06446666666666667
2901,1.2267245415026449,0.06448888888888889
2902,1.2267829846116496,0.06451111111111112
2903,1.22706332379534,0.06453333333333333
2904,1.2270735423445622,0.06455555555555556
2905,1.2273724140682727,0.06457777777777778
2906,1.2275761720242828,0.0646
2907,1.2279699773813069,0.06462222222222222
2908,1.2279821854600697,0.06464444444444445
2909,1.2280243921030203,0.06466666666666666
2910,1.2289553043222294,0.06468888888888889
2911,1.2293475810897765,0.06471111111111111
2912,1.2293969970035825,0.06473333333333334
2913,1.2295586946394579,0.06475555555555555
2914,1.2297090242202793,0.06477777777777778
2915,1.2298433190471558,0.0648
2916,1.2303992155916454,0.06482222222222223
2917,1.230425487088838,0.06484444444444444
2918,1.2308155451322882,0.06486666666666667
2919,1.2308965873549556,0.06488888888888888
2920,1.2309508783082352,0.06491111111111111
2921,1.231043558942711,0.06493333333333333
2922,1.2312277642717233,0.06495555555555556
2923,1.231540355765845,0.06497777777777777
2924,1.2315530065862093,0.065
2925,1.2316853072290264,0.06502222222222222
2926,1.2319311233357497,0.06504444444444445
2927,1.232359471353837,0.06506666666666666
2928,1.2324163953058107,0.06508888888888889
2929,1.2327917302464517,0.0651111111111111
2930,1.2329702310301143,0.06513333333333333
2931,1.2330273250700117,0.06515555555555555
2932,1.2330370409162823,0.06517777777777778
2933,1.2333344633696832,0.0652
2934,1.23340827586468,0.06522222222222222
2935,1.2336038108642404,0.06524444444444444
2936,1.2337556284261624,0.06526666666666667
2937,1.2337653797955592,0.06528888888888888
2938,1.2340463122962515,0.06531111111111111
2939,1.2342748314247571,0.06533333333333333
2940,1.234378640828863,0.06535555555555556
2941,1.234887716216289,0.06537777777777778
2942,1.2349552290053816,0.0654
2943,1.2350431828706958,0.06542222222222223
2944,1.2352934231475257,0.06544444444444444
2945,1.2357342582862527,0.06546666666666667
2946,1.2358518583503735,0.06548888888888889
2947,1.236072718867543,0.06551111111111112
2948,1.2361816779745751,0.06553333333333333
2949,1.2362591102619949,0.06555555555555556
2950,1.2363561311260753,0.06557777777777778
2951,1.2363751620452406,0.0656
2952,1.236540409713504,0.06562222222222222
2953,1.2366026437919169,0.06564444444444445
2954,1.236873431233058,0.06566666666666666
2955,1.2369795688919176,0.0656888888888889
2956,1.237189920326351,0.06571111111111111
2957,1.2372725398517954,0.06573333333333334
2958,1.2375453024754477,0.06575555555555555
2959,1.2382084520345746,0.06577777777777778
2960,1.2385908592371149,0.0658
2961,1.2388692684718676,0.06582222222222223
2962,1.2389435679657022,0.06584444444444444
2963,1.2390825175252005,0.06586666666666667
2964,1.2391470580317219,0.06588888888888889
2965,1.2391866537015206,0.06591111111111111
2966,1.239374854409874,0.06593333333333333
2967,1.2394113654929095,0.06595555555555556
2968,1.2394624116064255,0.06597777777777777
2969,1.2394923454055928,0.066
2970,1.239503922166548,0.06602222222222222
2971,1.239688119888367,0.06604444444444445
2972,1.2398482733877472,0.06606666666666666
2973,1.239956816147608,0.06608888888888889
2974,1.24008246010062,0.0661111111111111
2975,1.240393885356797,0.06613333333333334
2976,1.2404318195047592,0.06615555555555555
2977,1.2407919804366245,0.06617777777777778
2978,1.240797520395559,0.0662
2979,1.2411285527737586,0.06622222222222222
2980,1.2414773356141235,0.06624444444444444
2981,1.2414949380744575,0.06626666666666667
2982,1.2420281935878323,0.06628888888888888
2983,1.2431402419870745,0.06631111111111111
2984,1.243438469585386,0.06633333333333333
2985,1.2441463061170213,0.06635555555555556
2986,1.2443678930879851,0.06637777777777777
2987,1.2450837513616921,0.0664
2988,1.2454594239480739,0.06642222222222222
2989,1.2455214005672963,0.06644444444444444
2990,1.2460130497196953,0.06646666666666666
2991,1.2460419020365474,0.06648888888888889
2992,1.2460470461101913,0.0665111111111111
2993,1.2461808000458554,0.06653333333333333
2994,1.246291036815846,0.06655555555555556
2995,1.24639818572132,0.06657777777777778
2996,1.2470821523452402,0.0666
2997,1.247513791815565,0.06662222222222222
2998,1.2489151609111657,0.06664444444444445
2999,1.249063465220324,0.06666666666666667
3000,1.2491254861202918,0.0666888888888889
3001,1.2492249718675918,0.06671111111111111
3002,1.2494325142636016,0.06673333333333334
3003,1.2495585319699352,0.06675555555555555
3004,1.2496334368370352,0.06677777777777778
3005,1.2498358087509525,0.0668
3006,1.2502227840388311,0.06682222222222223
3007,1.250336102632692,0.06684444444444444
3008,1.2504413926191569,0.06686666666666667
3009,1.250716860441539,0.06688888888888889
3010,1.2509779609608855,0.06691111111111112
3011,1.2511284067228967,0.06693333333333333
3012,1.2511498658851792,0.06695555555555556
3013,1.2512817595958996,0.06697777777777777
3014,1.2514859445811675,0.067
3015,1.2515324852408267,0.06702222222222222
3016,1.2515480273433794,0.06704444444444445
3017,1.251668887770141,0.06706666666666666
3018,1.252098848977135,0.06708888888888889
3019,1.2521727462399024,0.06711111111111111
3020,1.2521832260984584,0.06713333333333334
3021,1.2522031634306376,0.06715555555555555
3022,1.2522481754033745,0.06717777777777778
3023,1.2523713879763618,0.0672
3024,1.2529427757658773,0.06722222222222222
3025,1.2529827965706635,0.06724444444444444
3026,1.2530621282326644,0.06726666666666667
3027,1.2534303438330103,0.06728888888888888
3028,1.2535572446393848,0.06731111111111111
3029,1.2540890911946283,0.06733333333333333
3030,1.2542169066224205,0.06735555555555556
3031,1.254426277713464,0.06737777777777777
3032,1.2545866857319619,0.0674
3033,1.2548213814980027,0.06742222222222222
3034,1.2548606987876734,0.06744444444444445
3035,1.2550423296968778,0.06746666666666666
3036,1.2552962514130495,0.06748888888888889
3037,1.2559692301574448,0.0675111111111111
3038,1.255985530974777,0.06753333333333333
3039,1.2561379948356526,0.06755555555555555
3040,1.256428310309426,0.06757777777777778
3041,1.2564484588925058,0.0676
3042,1.2566537175701313,0.06762222222222222
3043,1.2567711759314542,0.06764444444444444
3044,1.257230895078456,0.06766666666666667
3045,1.2574495100449106,0.0676888888888889
3046,1.2580582567044158,0.06771111111111111
3047,1.2584476647642173,0.06773333333333334
3048,1.2586637815775492,0.06775555555555555
3049,1.2587747208221824,0.06777777777777778
3050,1.258958906312355,0.0678
3051,1.2591119205304244,0.06782222222222223
3052,1.259182763190317,0.06784444444444444
3053,1.259348113002415,0.06786666666666667
3054,1.2596208234378428,0.06788888888888889
3055,1.2596400147480915,0.06791111111111112
3056,1.2596936787469302,0.06793333333333333
3057,1.260121929223623,0.06795555555555556
3058,1.2603503486274328,0.06797777777777778
3059,1.2604626341725162,0.068
3060,1.2607109498695037,0.06802222222222222
3061,1.2608524811268844,0.06804444444444445
3062,1.261206032063137,0.06806666666666666
3063,1.2612095986295682,0.0680888888888889
3064,1.2613414340106333,0.06811111111111111
3065,1.2614322956073405,0.06813333333333334
3066,1.2615663349124773,0.06815555555555555
3067,1.2616102457971496,0.06817777777777778
3068,1.2618594465721806,0.0682
3069,1.2624688609543755,0.06822222222222223
3070,1.2625929904331672,0.06824444444444444
3071,1.2627460660450578,0.06826666666666667
3072,1.2628314887942147,0.06828888888888889
3073,1.2629223522889654,0.06831111111111111
3074,1.263390652818235,0.06833333333333333
3075,1.2634724104676653,0.06835555555555556
3076,1.2637664079644515,0.06837777777777777
3077,1.2644428776601349,0.0684
3078,1.2646027091278325,0.06842222222222222
3079,1.2648769959101178,0.06844444444444445
3080,1.2653651747695192,0.06846666666666666
3081,1.2655282848348535,0.06848888888888889
3082,1.2656340697333672,0.0685111111111111
3083,1.2659108995314072,0.06853333333333333
3084,1.26657916998433,0.06855555555555555
3085,1.2669070942878873,0.06857777777777778
3086,1.2670466796410054,0.0686
3087,1.2672092948539302,0.06862222222222222
3088,1.2676861493458338,0.06864444444444444
3089,1.2677447455391675,0.06866666666666667
3090,1.268059435005828,0.06868888888888888
3091,1.2680986873368165,0.06871111111111111
3092,1.268473955629955,0.06873333333333333
3093,1.2688985191918694,0.06875555555555556
3094,1.2689109724552368,0.06877777777777777
3095,1.2693260114523472,0.0688
3096,1.2695329330235796,0.06882222222222223
3097,1.2695355470681744,0.06884444444444444
3098,1.2696404298692558,0.06886666666666667
3099,1.269913002249122,0.06888888888888889
3100,1.2701813519733332,0.06891111111111112
3101,1.2702825561886861,0.06893333333333333
3102,1.2705951352316058,0.06895555555555556
3103,1.2706836198197078,0.06897777777777778
3104,1.2708447757151817,0.069
3105,1.271110427931527,0.06902222222222222
3106,1.2712412155576878,0.06904444444444445
3107,1.2712826874056673,0.06906666666666667
3108,1.2713416742751207,0.0690888888888889
3109,1.2716066222873184,0.06911111111111111
3110,1.2717352653466805,0.06913333333333334
3111,1.2719073309425095,0.06915555555555555
3112,1.2722262731172311,0.06917777777777778
3113,1.272581215377945,0.0692
3114,1.2726645515831574,0.06922222222222223
3115,1.2730494521338125,0.06924444444444444
3116,1.2730553355651892,0.06926666666666667
3117,1.2734035166790705,0.06928888888888889
3118,1.2734393379253635,0.06931111111111112
3119,1.2737305134813082,0.06933333333333333
3120,1.2740663390677887,0.06935555555555556
3121,1.2742997801348586,0.06937777777777777
3122,1.2745806913358524,0.0694
3123,1.2747928330869958,0.06942222222222222
3124,1.2748465503175315,0.06944444444444445
3125,1.2751375019947513,0.06946666666666666
3126,1.2754860748408703,0.06948888888888889
3127,1.275603581515068,0.0695111111111111
